,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
10,EQC,20130509,10-Q,0.028065893837705917,0.008677377804894583,0.012948274693241136,0.021896820554538676,0.009219713917700495,0.0002033760423022168,0.017083587553386213,0.002982848620432513,0.11834166500121353,0.03910135766959033,0.09742166574076276,0.033745788555631956,0.18232044001313874,0.0281647156164138,0.15808839696372745,0.05012798912534525,0.005854970284500486,0.05139465476561266,0.010468458958391847,0.03525562578338662,0.007612187223738983,0.031642260074230794,0.011001861673002612,0.005299075768874426,0.005447978907405386,0.05417075448598734,0.004874245813843129,0.008225027520329534,0.0012924870307420642,0.0,0.027077342132253653,0.008858963556950133,0.0,0.009017247638358072,0.0013671389510315685,0.018951646392158898,0.02699435203502724,0.05732507385954609,14751.0
11,EQC,20110808,10-Q,0.025287594569385428,0.010674681314125816,0.017618406052440666,0.004352782671779459,0.009223753756865996,0.0,0.0050782464504093685,0.002694579749196808,0.11298742798639158,0.0439026496700867,0.09107276890725953,0.041933533699519805,0.15438254845188212,0.03066446485194542,0.15591940216253616,0.05222088571140287,0.00580371022903928,0.054180028179924546,0.010932418360649267,0.037602555319417155,0.010881979111847491,0.009821711780463982,0.01221994573637231,0.005743254914153452,0.004629651966163522,0.06162083877132067,0.006328807821190451,0.00914158387989873,0.0007347171431532505,0.0,0.023952163668714607,0.006700052805866881,0.0,0.007501506335582405,0.0011659239299409265,0.021109526636006064,0.02572088756926564,0.06419989540520166,9649.0
12,EQC,20110808,10-Q,0.025287594569385428,0.010674681314125816,0.017618406052440666,0.004352782671779459,0.009223753756865996,0.0,0.0050782464504093685,0.002694579749196808,0.11298742798639158,0.0439026496700867,0.09107276890725953,0.041933533699519805,0.15438254845188212,0.03066446485194542,0.15591940216253616,0.05222088571140287,0.00580371022903928,0.054180028179924546,0.010932418360649267,0.037602555319417155,0.010881979111847491,0.009821711780463982,0.01221994573637231,0.005743254914153452,0.004629651966163522,0.06162083877132067,0.006328807821190451,0.00914158387989873,0.0007347171431532505,0.0,0.023952163668714607,0.006700052805866881,0.0,0.007501506335582405,0.0011659239299409265,0.021109526636006064,0.02572088756926564,0.06419989540520166,9649.0
13,EQC,20110808,10-Q,0.025287594569385428,0.010674681314125816,0.017618406052440666,0.004352782671779459,0.009223753756865996,0.0,0.0050782464504093685,0.002694579749196808,0.11298742798639158,0.0439026496700867,0.09107276890725953,0.041933533699519805,0.15438254845188212,0.03066446485194542,0.15591940216253616,0.05222088571140287,0.00580371022903928,0.054180028179924546,0.010932418360649267,0.037602555319417155,0.010881979111847491,0.009821711780463982,0.01221994573637231,0.005743254914153452,0.004629651966163522,0.06162083877132067,0.006328807821190451,0.00914158387989873,0.0007347171431532505,0.0,0.023952163668714607,0.006700052805866881,0.0,0.007501506335582405,0.0011659239299409265,0.021109526636006064,0.02572088756926564,0.06419989540520166,9649.0
14,EQC,20110808,10-Q,0.025287594569385428,0.010674681314125816,0.017618406052440666,0.004352782671779459,0.009223753756865996,0.0,0.0050782464504093685,0.002694579749196808,0.11298742798639158,0.0439026496700867,0.09107276890725953,0.041933533699519805,0.15438254845188212,0.03066446485194542,0.15591940216253616,0.05222088571140287,0.00580371022903928,0.054180028179924546,0.010932418360649267,0.037602555319417155,0.010881979111847491,0.009821711780463982,0.01221994573637231,0.005743254914153452,0.004629651966163522,0.06162083877132067,0.006328807821190451,0.00914158387989873,0.0007347171431532505,0.0,0.023952163668714607,0.006700052805866881,0.0,0.007501506335582405,0.0011659239299409265,0.021109526636006064,0.02572088756926564,0.06419989540520166,9649.0
15,EQC,20110808,10-Q,0.025287594569385428,0.010674681314125816,0.017618406052440666,0.004352782671779459,0.009223753756865996,0.0,0.0050782464504093685,0.002694579749196808,0.11298742798639158,0.0439026496700867,0.09107276890725953,0.041933533699519805,0.15438254845188212,0.03066446485194542,0.15591940216253616,0.05222088571140287,0.00580371022903928,0.054180028179924546,0.010932418360649267,0.037602555319417155,0.010881979111847491,0.009821711780463982,0.01221994573637231,0.005743254914153452,0.004629651966163522,0.06162083877132067,0.006328807821190451,0.00914158387989873,0.0007347171431532505,0.0,0.023952163668714607,0.006700052805866881,0.0,0.007501506335582405,0.0011659239299409265,0.021109526636006064,0.02572088756926564,0.06419989540520166,9649.0
16,EQC,20120508,10-Q,0.0177645477242174,0.0090263107355483,0.016708277318993662,0.0056654503552909545,0.008450163241789899,0.0,0.017860572306510468,0.0030727866333781447,0.10718296091591656,0.032129539447812924,0.0887418763619071,0.029152777396727843,0.16788804494057039,0.027111764854226925,0.1566595804436692,0.050101595372384705,0.006466455412585622,0.05101402342616094,0.008123793976972389,0.036152808365694865,0.008351900857182208,0.03043285055000054,0.011333485987797492,0.004457141028103194,0.005352858843352412,0.0552322052454086,0.00523974137379169,0.007605889964973889,0.0011362908904679599,0.0,0.02623791051148455,0.007942033160489087,0.0,0.007348930676902638,0.0008882273862108699,0.019471717227142613,0.02702007904499741,0.05831270813986389,10414.0
17,EQC,20120508,10-Q,0.0177645477242174,0.0090263107355483,0.016708277318993662,0.0056654503552909545,0.008450163241789899,0.0,0.017860572306510468,0.0030727866333781447,0.10718296091591656,0.032129539447812924,0.0887418763619071,0.029152777396727843,0.16788804494057039,0.027111764854226925,0.1566595804436692,0.050101595372384705,0.006466455412585622,0.05101402342616094,0.008123793976972389,0.036152808365694865,0.008351900857182208,0.03043285055000054,0.011333485987797492,0.004457141028103194,0.005352858843352412,0.0552322052454086,0.00523974137379169,0.007605889964973889,0.0011362908904679599,0.0,0.02623791051148455,0.007942033160489087,0.0,0.007348930676902638,0.0008882273862108699,0.019471717227142613,0.02702007904499741,0.05831270813986389,10414.0
18,EQC,20120508,10-Q,0.0177645477242174,0.0090263107355483,0.016708277318993662,0.0056654503552909545,0.008450163241789899,0.0,0.017860572306510468,0.0030727866333781447,0.10718296091591656,0.032129539447812924,0.0887418763619071,0.029152777396727843,0.16788804494057039,0.027111764854226925,0.1566595804436692,0.050101595372384705,0.006466455412585622,0.05101402342616094,0.008123793976972389,0.036152808365694865,0.008351900857182208,0.03043285055000054,0.011333485987797492,0.004457141028103194,0.005352858843352412,0.0552322052454086,0.00523974137379169,0.007605889964973889,0.0011362908904679599,0.0,0.02623791051148455,0.007942033160489087,0.0,0.007348930676902638,0.0008882273862108699,0.019471717227142613,0.02702007904499741,0.05831270813986389,10414.0
19,EQC,20120508,10-Q,0.0177645477242174,0.0090263107355483,0.016708277318993662,0.0056654503552909545,0.008450163241789899,0.0,0.017860572306510468,0.0030727866333781447,0.10718296091591656,0.032129539447812924,0.0887418763619071,0.029152777396727843,0.16788804494057039,0.027111764854226925,0.1566595804436692,0.050101595372384705,0.006466455412585622,0.05101402342616094,0.008123793976972389,0.036152808365694865,0.008351900857182208,0.03043285055000054,0.011333485987797492,0.004457141028103194,0.005352858843352412,0.0552322052454086,0.00523974137379169,0.007605889964973889,0.0011362908904679599,0.0,0.02623791051148455,0.007942033160489087,0.0,0.007348930676902638,0.0008882273862108699,0.019471717227142613,0.02702007904499741,0.05831270813986389,10414.0
20,EQC,20120508,10-Q,0.0177645477242174,0.0090263107355483,0.016708277318993662,0.0056654503552909545,0.008450163241789899,0.0,0.017860572306510468,0.0030727866333781447,0.10718296091591656,0.032129539447812924,0.0887418763619071,0.029152777396727843,0.16788804494057039,0.027111764854226925,0.1566595804436692,0.050101595372384705,0.006466455412585622,0.05101402342616094,0.008123793976972389,0.036152808365694865,0.008351900857182208,0.03043285055000054,0.011333485987797492,0.004457141028103194,0.005352858843352412,0.0552322052454086,0.00523974137379169,0.007605889964973889,0.0011362908904679599,0.0,0.02623791051148455,0.007942033160489087,0.0,0.007348930676902638,0.0008882273862108699,0.019471717227142613,0.02702007904499741,0.05831270813986389,10414.0
21,EQC,20120227,10-K,0.027229571154256452,0.016161723917217836,0.012588009387668018,0.010774482611478557,0.013174738638788137,0.0002133560913164071,0.0024802645615532326,0.005227224237251973,0.12295953126775079,0.04452482868013858,0.1032592480860296,0.03905757884015565,0.17415480976127443,0.027994503155853695,0.1541705672196257,0.056429417147227046,0.005154772064575777,0.0536222900295068,0.0130882214737826,0.03990403420809331,0.01001662014703406,0.022740255353067385,0.007510886631326144,0.006971854775620511,0.0049513755215696755,0.06100899872802208,0.007186925335527855,0.010924704984404687,0.0013948471963993621,8.000853424365265e-05,0.03271536287658008,0.01140645478374836,5.3339022829101774e-05,0.00827762320621559,0.0014934926392148496,0.020719881116323398,0.02516349170558953,0.05494819880354339,37496.0
22,EQC,20120227,10-K,0.027229571154256452,0.016161723917217836,0.012588009387668018,0.010774482611478557,0.013174738638788137,0.0002133560913164071,0.0024802645615532326,0.005227224237251973,0.12295953126775079,0.04452482868013858,0.1032592480860296,0.03905757884015565,0.17415480976127443,0.027994503155853695,0.1541705672196257,0.056429417147227046,0.005154772064575777,0.0536222900295068,0.0130882214737826,0.03990403420809331,0.01001662014703406,0.022740255353067385,0.007510886631326144,0.006971854775620511,0.0049513755215696755,0.06100899872802208,0.007186925335527855,0.010924704984404687,0.0013948471963993621,8.000853424365265e-05,0.03271536287658008,0.01140645478374836,5.3339022829101774e-05,0.00827762320621559,0.0014934926392148496,0.020719881116323398,0.02516349170558953,0.05494819880354339,37496.0
23,EQC,20120227,10-K,0.027229571154256452,0.016161723917217836,0.012588009387668018,0.010774482611478557,0.013174738638788137,0.0002133560913164071,0.0024802645615532326,0.005227224237251973,0.12295953126775079,0.04452482868013858,0.1032592480860296,0.03905757884015565,0.17415480976127443,0.027994503155853695,0.1541705672196257,0.056429417147227046,0.005154772064575777,0.0536222900295068,0.0130882214737826,0.03990403420809331,0.01001662014703406,0.022740255353067385,0.007510886631326144,0.006971854775620511,0.0049513755215696755,0.06100899872802208,0.007186925335527855,0.010924704984404687,0.0013948471963993621,8.000853424365265e-05,0.03271536287658008,0.01140645478374836,5.3339022829101774e-05,0.00827762320621559,0.0014934926392148496,0.020719881116323398,0.02516349170558953,0.05494819880354339,37496.0
24,EQC,20120227,10-K,0.027229571154256452,0.016161723917217836,0.012588009387668018,0.010774482611478557,0.013174738638788137,0.0002133560913164071,0.0024802645615532326,0.005227224237251973,0.12295953126775079,0.04452482868013858,0.1032592480860296,0.03905757884015565,0.17415480976127443,0.027994503155853695,0.1541705672196257,0.056429417147227046,0.005154772064575777,0.0536222900295068,0.0130882214737826,0.03990403420809331,0.01001662014703406,0.022740255353067385,0.007510886631326144,0.006971854775620511,0.0049513755215696755,0.06100899872802208,0.007186925335527855,0.010924704984404687,0.0013948471963993621,8.000853424365265e-05,0.03271536287658008,0.01140645478374836,5.3339022829101774e-05,0.00827762320621559,0.0014934926392148496,0.020719881116323398,0.02516349170558953,0.05494819880354339,37496.0
25,EQC,20120227,10-K,0.027229571154256452,0.016161723917217836,0.012588009387668018,0.010774482611478557,0.013174738638788137,0.0002133560913164071,0.0024802645615532326,0.005227224237251973,0.12295953126775079,0.04452482868013858,0.1032592480860296,0.03905757884015565,0.17415480976127443,0.027994503155853695,0.1541705672196257,0.056429417147227046,0.005154772064575777,0.0536222900295068,0.0130882214737826,0.03990403420809331,0.01001662014703406,0.022740255353067385,0.007510886631326144,0.006971854775620511,0.0049513755215696755,0.06100899872802208,0.007186925335527855,0.010924704984404687,0.0013948471963993621,8.000853424365265e-05,0.03271536287658008,0.01140645478374836,5.3339022829101774e-05,0.00827762320621559,0.0014934926392148496,0.020719881116323398,0.02516349170558953,0.05494819880354339,37496.0
26,EQC,20111107,10-Q,0.028836911246395387,0.013537327779557833,0.01738224927907722,0.007850048061518743,0.009291893623838513,0.0,0.003925024030759372,0.002643383530919577,0.11675724147688261,0.04118524091789871,0.09588689106471868,0.03926278016813903,0.16008532057674957,0.030346135983351615,0.15624153484114237,0.050474035114374746,0.005982324041439708,0.052764172839869734,0.010739746876001283,0.03520715173430649,0.009980937215797837,0.01545035654295507,0.010438489471651918,0.006468279397628965,0.004986367898895935,0.06133251283143144,0.0052120046993485,0.009359456294533192,0.0004465716116629286,0.0,0.027604669974903875,0.006595108405425612,0.0,0.007866939812830554,0.0015820249919897469,0.019689574950308684,0.02554269320430006,0.0653067903828878,12484.0
27,EQC,20111107,10-Q,0.028836911246395387,0.013537327779557833,0.01738224927907722,0.007850048061518743,0.009291893623838513,0.0,0.003925024030759372,0.002643383530919577,0.11675724147688261,0.04118524091789871,0.09588689106471868,0.03926278016813903,0.16008532057674957,0.030346135983351615,0.15624153484114237,0.050474035114374746,0.005982324041439708,0.052764172839869734,0.010739746876001283,0.03520715173430649,0.009980937215797837,0.01545035654295507,0.010438489471651918,0.006468279397628965,0.004986367898895935,0.06133251283143144,0.0052120046993485,0.009359456294533192,0.0004465716116629286,0.0,0.027604669974903875,0.006595108405425612,0.0,0.007866939812830554,0.0015820249919897469,0.019689574950308684,0.02554269320430006,0.0653067903828878,12484.0
28,EQC,20111107,10-Q,0.028836911246395387,0.013537327779557833,0.01738224927907722,0.007850048061518743,0.009291893623838513,0.0,0.003925024030759372,0.002643383530919577,0.11675724147688261,0.04118524091789871,0.09588689106471868,0.03926278016813903,0.16008532057674957,0.030346135983351615,0.15624153484114237,0.050474035114374746,0.005982324041439708,0.052764172839869734,0.010739746876001283,0.03520715173430649,0.009980937215797837,0.01545035654295507,0.010438489471651918,0.006468279397628965,0.004986367898895935,0.06133251283143144,0.0052120046993485,0.009359456294533192,0.0004465716116629286,0.0,0.027604669974903875,0.006595108405425612,0.0,0.007866939812830554,0.0015820249919897469,0.019689574950308684,0.02554269320430006,0.0653067903828878,12484.0
29,EQC,20111107,10-Q,0.028836911246395387,0.013537327779557833,0.01738224927907722,0.007850048061518743,0.009291893623838513,0.0,0.003925024030759372,0.002643383530919577,0.11675724147688261,0.04118524091789871,0.09588689106471868,0.03926278016813903,0.16008532057674957,0.030346135983351615,0.15624153484114237,0.050474035114374746,0.005982324041439708,0.052764172839869734,0.010739746876001283,0.03520715173430649,0.009980937215797837,0.01545035654295507,0.010438489471651918,0.006468279397628965,0.004986367898895935,0.06133251283143144,0.0052120046993485,0.009359456294533192,0.0004465716116629286,0.0,0.027604669974903875,0.006595108405425612,0.0,0.007866939812830554,0.0015820249919897469,0.019689574950308684,0.02554269320430006,0.0653067903828878,12484.0
30,EQC,20111107,10-Q,0.028836911246395387,0.013537327779557833,0.01738224927907722,0.007850048061518743,0.009291893623838513,0.0,0.003925024030759372,0.002643383530919577,0.11675724147688261,0.04118524091789871,0.09588689106471868,0.03926278016813903,0.16008532057674957,0.030346135983351615,0.15624153484114237,0.050474035114374746,0.005982324041439708,0.052764172839869734,0.010739746876001283,0.03520715173430649,0.009980937215797837,0.01545035654295507,0.010438489471651918,0.006468279397628965,0.004986367898895935,0.06133251283143144,0.0052120046993485,0.009359456294533192,0.0004465716116629286,0.0,0.027604669974903875,0.006595108405425612,0.0,0.007866939812830554,0.0015820249919897469,0.019689574950308684,0.02554269320430006,0.0653067903828878,12484.0
31,EQC,20130509,10-Q,0.028065893837705917,0.008677377804894583,0.012948274693241136,0.021896820554538676,0.009219713917700495,0.0002033760423022168,0.017083587553386213,0.002982848620432513,0.11834166500121353,0.03910135766959033,0.09742166574076276,0.033745788555631956,0.18232044001313874,0.0281647156164138,0.15808839696372745,0.05012798912534525,0.005854970284500486,0.05139465476561266,0.010468458958391847,0.03525562578338662,0.007612187223738983,0.031642260074230794,0.011001861673002612,0.005299075768874426,0.005447978907405386,0.05417075448598734,0.004874245813843129,0.008225027520329534,0.0012924870307420642,0.0,0.027077342132253653,0.008858963556950133,0.0,0.009017247638358072,0.0013671389510315685,0.018951646392158898,0.02699435203502724,0.05732507385954609,14751.0
32,EQC,20130509,10-Q,0.028065893837705917,0.008677377804894583,0.012948274693241136,0.021896820554538676,0.009219713917700495,0.0002033760423022168,0.017083587553386213,0.002982848620432513,0.11834166500121353,0.03910135766959033,0.09742166574076276,0.033745788555631956,0.18232044001313874,0.0281647156164138,0.15808839696372745,0.05012798912534525,0.005854970284500486,0.05139465476561266,0.010468458958391847,0.03525562578338662,0.007612187223738983,0.031642260074230794,0.011001861673002612,0.005299075768874426,0.005447978907405386,0.05417075448598734,0.004874245813843129,0.008225027520329534,0.0012924870307420642,0.0,0.027077342132253653,0.008858963556950133,0.0,0.009017247638358072,0.0013671389510315685,0.018951646392158898,0.02699435203502724,0.05732507385954609,14751.0
33,EQC,20110808,10-Q,0.025287594569385428,0.010674681314125816,0.017618406052440666,0.004352782671779459,0.009223753756865996,0.0,0.0050782464504093685,0.002694579749196808,0.11298742798639158,0.0439026496700867,0.09107276890725953,0.041933533699519805,0.15438254845188212,0.03066446485194542,0.15591940216253616,0.05222088571140287,0.00580371022903928,0.054180028179924546,0.010932418360649267,0.037602555319417155,0.010881979111847491,0.009821711780463982,0.01221994573637231,0.005743254914153452,0.004629651966163522,0.06162083877132067,0.006328807821190451,0.00914158387989873,0.0007347171431532505,0.0,0.023952163668714607,0.006700052805866881,0.0,0.007501506335582405,0.0011659239299409265,0.021109526636006064,0.02572088756926564,0.06419989540520166,9649.0
34,EQC,20110808,10-Q,0.025287594569385428,0.010674681314125816,0.017618406052440666,0.004352782671779459,0.009223753756865996,0.0,0.0050782464504093685,0.002694579749196808,0.11298742798639158,0.0439026496700867,0.09107276890725953,0.041933533699519805,0.15438254845188212,0.03066446485194542,0.15591940216253616,0.05222088571140287,0.00580371022903928,0.054180028179924546,0.010932418360649267,0.037602555319417155,0.010881979111847491,0.009821711780463982,0.01221994573637231,0.005743254914153452,0.004629651966163522,0.06162083877132067,0.006328807821190451,0.00914158387989873,0.0007347171431532505,0.0,0.023952163668714607,0.006700052805866881,0.0,0.007501506335582405,0.0011659239299409265,0.021109526636006064,0.02572088756926564,0.06419989540520166,9649.0
35,EQC,20110808,10-Q,0.025287594569385428,0.010674681314125816,0.017618406052440666,0.004352782671779459,0.009223753756865996,0.0,0.0050782464504093685,0.002694579749196808,0.11298742798639158,0.0439026496700867,0.09107276890725953,0.041933533699519805,0.15438254845188212,0.03066446485194542,0.15591940216253616,0.05222088571140287,0.00580371022903928,0.054180028179924546,0.010932418360649267,0.037602555319417155,0.010881979111847491,0.009821711780463982,0.01221994573637231,0.005743254914153452,0.004629651966163522,0.06162083877132067,0.006328807821190451,0.00914158387989873,0.0007347171431532505,0.0,0.023952163668714607,0.006700052805866881,0.0,0.007501506335582405,0.0011659239299409265,0.021109526636006064,0.02572088756926564,0.06419989540520166,9649.0
36,EQC,20110808,10-Q,0.025287594569385428,0.010674681314125816,0.017618406052440666,0.004352782671779459,0.009223753756865996,0.0,0.0050782464504093685,0.002694579749196808,0.11298742798639158,0.0439026496700867,0.09107276890725953,0.041933533699519805,0.15438254845188212,0.03066446485194542,0.15591940216253616,0.05222088571140287,0.00580371022903928,0.054180028179924546,0.010932418360649267,0.037602555319417155,0.010881979111847491,0.009821711780463982,0.01221994573637231,0.005743254914153452,0.004629651966163522,0.06162083877132067,0.006328807821190451,0.00914158387989873,0.0007347171431532505,0.0,0.023952163668714607,0.006700052805866881,0.0,0.007501506335582405,0.0011659239299409265,0.021109526636006064,0.02572088756926564,0.06419989540520166,9649.0
37,EQC,20110808,10-Q,0.025287594569385428,0.010674681314125816,0.017618406052440666,0.004352782671779459,0.009223753756865996,0.0,0.0050782464504093685,0.002694579749196808,0.11298742798639158,0.0439026496700867,0.09107276890725953,0.041933533699519805,0.15438254845188212,0.03066446485194542,0.15591940216253616,0.05222088571140287,0.00580371022903928,0.054180028179924546,0.010932418360649267,0.037602555319417155,0.010881979111847491,0.009821711780463982,0.01221994573637231,0.005743254914153452,0.004629651966163522,0.06162083877132067,0.006328807821190451,0.00914158387989873,0.0007347171431532505,0.0,0.023952163668714607,0.006700052805866881,0.0,0.007501506335582405,0.0011659239299409265,0.021109526636006064,0.02572088756926564,0.06419989540520166,9649.0
